-1,42766237264873;1,72376036552471;-0,489995128098575;0,868103728687891;-0,231256056818613;0,429827341829823;0,605925273850603;-1,32986919209287;-0,233447283643555;0,189748060911254;-0,415221849850558;-0,571290973012878;0,607793676990475;1,6572549963661;0,524786809074685;-1,90845739706976
1,11797326966725;-0,155789751832531;-1,69553010852472;0,636062435282676;-0,0309904131754793;0,913411200762973;0,450390120328299;1,38127814504868;0,995130244672262;-0,200664882518355;-1,62012641972037;-0,998085268850565;1,4146470667704;-0,567516804028181;-1,12047815376188;-0,519710680120456
-1,09838452499052;0,893653653349126;-1,05073527330423;0,46815460122961;1,17801838834634;1,26449399887726;0,456184060578494;0,968564329027196;0,381726696390916;-0,82137649650765;-1,26979619190211;1,74025681869894;-1,26286355579221;-0,990110646209752;-0,169532600509717;-0,688253257281691
-1,15064353632178;1,35978729517571;0,473801121133372;0,263170760974808;-1,34787215531645;0,0191934634724453;1,20036140211586;-0,64677643838336;-0,705921235741133;-0,287812503325275;1,40950580527285;1,70501109110985;0,375776678662764;-0,148027434895693;-1,11009557637164;-1,40945873756234
-0,236627751289949;-1,28828772382493;-0,446331730364092;-1,33474136941459;1,29070908743016;-1,01005298829717;-0,600010768047314;-1,03594799851148;1,50887264117488;-0,418333322012289;-0,680524933332749;-0,205838614238429;1,09949534918739;0,902202042608491;1,5356511532906;0,919766925641467
-1,0216591006409;1,33383073958257;-1,2633414202137;-1,11293957638411;0,965544538786214;0,58814917946268;-0,580080015551013;0,379165324502587;1,28269873273837;1,05351295274157;-0,663336365775742;-0,33872814069195;1,4610029282226;0,365890457654462;-1,17443514874619;-1,27527508568745
1,53054099957895;1,3296643735877;-0,0868370042505791;1,58272286123223;0,822551640780786;-0,931358040718925;-1,05393980354538;-2,03600134679282;0,194886128957484;-0,218050475763953;0,144438873915929;0,852081840951384;-1,1744205592111;-0,487004048719691;-0,328966952381604;-0,140308487620413
-0,187257963060507;-1,25355346149088;1,17023470888934;0,864049638480661;-0,376236444097677;-1,46344946852595;-0,486249689071579;0,879143295846039;0,890636761378644;0,856738464929649;-1,08173669821794;-1,27792808405421;1,29191631519905;1,42231891246616;-0,926699858946059;-0,321926429724741
-0,707467723405241;-0,88902800783174;-0,0818958068040765;1,47415038874955;-0,763954126161717;1,7289287242956;1,70276142031019;1,14828265963321;0,327940488264053;-1,37189667499794;0,127280951187283;-0,720649944150832;-1,38601837071482;0,0986508094497625;-0,496052190444227;-0,191032597379049
-0,779582041425517;0,710194023188765;1,3649533334373;0,871332922534974;0,72666588765654;-0,568637948467876;0,580227368140464;1,35447300646423;0,187405009004892;0,990696319744541;-0,978979738346763;-1,62254108534821;-1,22667489242933;-1,13762949431088;-1,16465616236162;0,692753492518492
-0,116148635865744;-0,514631241801559;1,19344358363033;-1,03471849875654;-1,38884129213077;1,25511990784613;0,0540262790080712;0,670726424625934;-0,780857376946541;-1,33294265098064;-0,539647655127414;0,257263394738131;1,27126491701256;-0,866077773857864;2,03314319307881;-0,161122574472897
-0,385570066511811;0,93535867489563;1,14213443250767;-1,5240557988337;-2,12027006455948;-0,335309364409213;0,526756932151478;1,31454070601989;-0,21824231984382;-0,110121066584187;-0,799053831884043;-0,532693803429584;0,843591011973206;1,5452284684132;0,41316670559987;-0,695460615505089
1,17236941647291;0,894258660935493;1,49710159348247;1,00735272595852;1,42279027732854;-1,40845399862152;-0,739936344225387;0,580799634242655;-0,663856403477748;-0,425136596584808;0,210997066704767;0,502200428538819;-1,63534496087414;-0,98059894277896;-0,9338524069314;-0,500690150170207
-1,62444122711994;1,56724997449156;0,265576588111369;-0,52886654179115;-0,625022374508882;-1,80766816177216;0,671790140202805;1,13127295384377;0,0434908277139943;0,61057559747587;0,332304341092624;-0,0332578229862034;-1,00230237931468;1,43980602644149;0,647037354567716;-1,08754529644818
-0,428441852970354;1,13883667377504;0,0570625723175603;1,0469935285662;-1,05435535495262;1,50532534863799;-0,47164586844642;-0,841738843942457;-0,259870184656224;-1,24669309767237;0,980063557877668;0,238380356254299;1,26151963377149;-1,7241510149848;0,870923253091475;-1,07220870666648
-0,822160518615407;1,69014077059223;-0,26726904725717;1,35382501117265;-0,259082335014273;-0,493832629577743;-1,39119705306466;1,44240570840374;-1,23277056709102;-1,14506957332949;-0,516875248116445;-0,701601435142427;0,561093970642967;1,51501040628198;0,126561014242213;0,140821525872856
1,12580139287458;-0,189458408405954;-0,553322991941971;-0,519365593757332;1,24065351617629;0,236293035162701;-0,831836456454838;-1,23098901710681;0,451643373677262;-0,497833982182639;1,76715712188319;-0,986786631986862;-0,863604874145773;-1,22296884845612;1,86692625121606;0,207692113448206
1,46567039310223;-0,439077228929838;-0,868243603307215;-0,81239303910714;0,0538885049274535;1,21547766948133;1,12699604747704;-1,65313803682354;0,918371541722245;0,495196548616544;0,65766363462125;-1,63065985377465;0,392753272264937;-1,48234584414196;0,471496373403599;0,0883436204677208
0,547981624403539;-0,928173212580173;1,10990417333946;-0,305586280259965;0,675842732050204;-0,396636214744715;-0,524785833738643;0,630848241049978;0,644961109666541;-1,16241645314126;-1,13646256026119;-1,95062901341001;-0,658556534982021;1,30976161931784;0,395817347811161;1,74812925547926
-1,12910303707072;1,14985104554887;-0,54986445153459;-0,98356396140445;0,429456389614204;-1,06150061816298;1,72518256828677;1,59224237205079;0,388544279100852;-0,837260959251832;0,27204058061499;-1,21211244352387;1,27345871976589;-1,13314194336594;0,095934198783909;-0,0201627394519022
0,37938873413308;-0,820540170830209;-0,213903714934572;1,48272235276292;-1,0767370553482;-0,284372371998963;1,02060307970965;-0,329399004833065;-2,40556142352041;0,119625554468093;0,169590941256095;-1,16141415774362;0,159710042425286;0,914879209424181;0,567097357393868;1,47831062763587
-2,2632132480773;0,329261262575546;1,0019295637592;0,733544439085509;0,56715587472751;-0,698281415029953;1,15412496944832;-0,591491384644422;-1,0806719720396;0,906058816258742;0,831400059050881;-0,701072015739941;0,865950450922847;-1,41508932808185;0,791572828319178;-0,431178900534669
0,416399707437015;0,576009198070179;-1,13164618945192;1,37866019639908;-1,33974015256179;0,210165706307663;-0,0414166162733069;-0,029069035466265;1,298952077524;0,677670519285525;-1,9402090846722;1,35787874196395;-0,396646948869326;-0,060918515779111;-1,50777243204903;0,531682828135552
0,439644969564311;0,839372292078846;-1,45752642979046;-1,56547118549666;-0,885560284525185;0,933608602579918;0,993363778459359;-0,976111291281297;-0,0442983456727219;-1,72337337826912;0,635552247469521;-0,0116591714097117;0,904248772264888;-0,304524167331786;0,81559460243152;1,40713898892858
0,468478103100853;-1,71453190601272;-0,134266521344969;0,777264586483411;-0,594847516809293;0,453347945141867;0,0156584036166576;-0,857633954835222;-1,62857556033759;-1,0249264448134;1,00152698854341;1,3486417796911;-1,04111941215594;1,33783550471422;1,1544667780798;0,438681226937814
1,01569710111725;-0,89558706853207;2,23293901088827;-0,243531794839451;-0,631276402201895;1,71534717420402;-0,109664166455517;-0,853539442493838;-0,760495095385735;-0,63043994282236;0,839716294145491;-0,185363138624311;-0,786891523412077;-0,465602372692529;-1,22950240794544;0,988193775050188
-1,09624885470614;-0,295862489281633;-0,969425401657283;-0,183904083049263;-1,51384947121138;-0,230960188473686;-0,563649278726714;0,894637586275759;-1,74164586880938;0,771129888071193;1,47068861604871;1,37916674266847;0,716913863424115;0,410485575761477;1,32621048729111;-0,373687123625359
-1,54521980711497;1,22437317258074;1,08563775332481;0,0428669511241806;-0,36450642642335;-0,676804955954756;0,202443884272944;1,55314009374484;0,938439141446479;-0,274336791418348;0,644529320209156;-1,00598828352646;-1,2986469928629;-0,769433846832862;-1,14258086027431;1,38608764770482
-0,932369071902259;-0,87245080084477;1,27411030017856;1,47595851868842;1,1018252352635;-0,113004626992814;0,641758773851414;-1,42371301566526;1,06269957549125;-1,45281738561892;-0,960653179408812;-0,306970578064123;1,47543723996886;-0,476607315189673;-0,490851927876368;-0,00235174187900644
-0,865670213467563;-1,27102066075731;-1,07456456863301;-0,723248746934504;-0,246704100296021;0,0523604353538862;-1,09449195637731;1,53736471697334;1,53275937657894;-0,644571379301363;0,892549893784296;0,641238407822977;1,14553247532489;-1,37393841542525;0,594390956789515;0,89801377856449
0,529278226148896;-1,23047143001485;0,940304719256867;0,165961594229541;1,65268985621028;-1,21758487682965;0,947900238271629;0,807256446328183;-0,780790417110754;0,881977335876291;1,36622446762167;-0,539259925143604;-1,27998382669024;-0,972908147044066;-1,17982071675943;-0,0907735443507721
-1,34516485069571;-0,972738454733181;1,24088418029182;-1,48952872114689;-1,2313828204317;1,03408938660399;-0,200027056308592;0,662422582186692;-1,26856484171142;1,04518297578766;1,18213429329734;-0,288275186377471;0,594999552236242;1,27699221760853;-0,456201273249908;0,215178016642597
-0,5346266144212;-0,372581898694152;0,970058353024009;0,528246869770748;0,31786421364732;1,20688009307505;-0,0307980902194341;-2,00561737826558;-0,675846219649701;-0,292569001928439;-2,35638254785142;0,5438345950063;0,31245745861204;1,25632541864798;0,748095489406885;0,384659259839593
-1,04082863264729;-0,652267329913697;0,324720704298345;0,316079610948413;-1,35033160154682;0,473134492769375;0,422320846218311;0,552454515050068;0,415773104223137;1,471822603656;-0,491254685913525;1,68427334257596;-1,429765710568;-1,01134736529774;1,42668048477878;-1,11146437863131
-0,750678834045571;-1,18787431413318;1,18263505164426;0,221817586344037;-0,699694383216171;-0,512100541375185;0,87445392323541;-1,26577920290324;0,428841990586647;1,42946408332033;0,28902587585694;0,301699955648128;1,46025040640934;1,00286435884907;-1,57308935653732;-1,20183659968349
-1,22328603773652;-0,760595800699009;-0,819123313000807;-0,0826348369782905;-0,137797465763117;1,19585155632243;0,0899503045310997;1,52293077389155;1,70038616857226;-0,810602045622937;-1,04081638723092;1,28988744191821;0,342070936793745;0,813045429057855;-1,38284457993412;-0,696422144121437
0,711881355972577;1,37218438936102;0,0285662243673074;0,21434525339067;-1,03791616828412;-0,629424535635179;-0,139874139597807;1,37444592541237;0,556877245271503;-0,157274776878282;-1,5922775968154;-0,539685731613676;-1,33297803432825;-1,38944807870842;1,14927558017704;1,41130308790865
